ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,morning,e2vid,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.6448,0.6025,79.72,1,1
sunset1,morning,e2vid,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.4661,0.3995,84.43,1,1
sunset1,morning,eventCount,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.3094,0.1852,86.75,1,1
sunset1,morning,eventCount,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.5339,0.4597,80.15,1,1
sunset1,morning,e2vid,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.2897,0.1875,90.12,1,1
sunset1,daytime,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6384,0.6014,98.45,1,1
sunset1,sunrise,eventCount,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.4784,0.3833,80.25,1,1
sunset1,sunrise,eventCount,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.5871,0.5245,81.35,1,1
sunset1,sunrise,eventCount,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.349,0.2286,81.49,1,1
sunset1,sunrise,e2vid,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.4494,0.363,81.56,1,1
sunset1,sunrise,eventCount,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.4048,0.3236,82.59,1,1
sunset1,sunrise,e2vid,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.6946,0.6517,82.8,1,1
sunset1,sunrise,e2vid,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.4789,0.4078,89.5,1,1
sunset1,sunrise,e2vid,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.498,0.4429,91.16,1,1
sunset1,sunset2,eventCount,megaloc,20,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.9707,0.97,95.02,1,1
sunset1,sunset2,eventCount,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.824,0.7985,76.41,1,1
sunset1,sunset2,eventCount,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.8843,0.8745,76.33,1,1
sunset1,sunset2,e2vid,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.929,0.9252,76.12,1,1
sunset1,sunset2,eventCount,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.7924,0.7679,77.61,1,1
sunset1,sunset2,e2vid,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.7607,0.7208,85.66,1,1
sunset1,sunset2,eventCount,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.6377,0.5708,87.62,1,1
sunset1,sunset2,e2vid,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.8526,0.8413,77.83,1,1
sunset1,sunset2,e2vid,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.8171,0.8041,80.44,1,1
sunset1,daytime,eventCount,megaloc,20,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.6273,0.5909,108.5,1,1
sunset1,daytime,eventCount,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.1324,0.025,86.58,1,1
sunset1,daytime,eventCount,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.2123,0.1166,86.31,1,1
sunset1,daytime,e2vid,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.4041,0.2949,90.16,1,1
sunset1,daytime,eventCount,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.2532,0.1359,88.08,1,1
sunset1,daytime,e2vid,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.169,0.0671,91.95,1,1
sunset1,daytime,eventCount,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.0982,0.0107,90.4,1,1
sunset1,daytime,e2vid,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.2739,0.1945,87.3,1,1
sunset1,daytime,e2vid,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.1851,0.0957,94.69,1,1
sunset1,night,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0201,0.0006,82.91,1,1
sunset1,night,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0148,0.0002,85.85,1,1
sunset1,night,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.021,0.0004,80.8,1,1
sunset1,night,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0141,0.0002,81.43,1,1
sunset1,night,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0243,0.0007,82.93,1,1
sunset1,night,timeSurface,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0134,0.0001,90.47,1,1
sunset1,night,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0139,0.0002,91.86,1,1
sunset1,night,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5959,6395,0.0159,0.0002,88.03,1,1
sunset1,morning,timeSurface,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.3872,0.2473,79.44,1,1
sunset1,morning,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.59,0.5405,80.55,1,1
sunset1,morning,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.2151,0.12,80.64,1,1
sunset1,morning,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.4751,0.4096,81.59,1,1
sunset1,morning,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.2506,0.1275,81.59,1,1
sunset1,morning,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.3225,0.2386,80.51,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.4578,0.3621,83.36,1,1
sunset1,morning,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5917,6395,0.3951,0.2985,84.06,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.2784,0.167,81.23,1,1
sunset1,sunrise,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.6252,0.5753,81.35,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.3512,0.2605,85.19,1,1
sunset1,sunrise,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.4683,0.3998,85.22,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.2518,0.1194,82.89,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.5189,0.4315,82.7,1,1
sunset1,sunrise,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.4441,0.3534,89.16,1,1
sunset1,sunrise,timeSurface,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6028,6395,0.3583,0.2365,83.37,1,1
sunset1,sunset2,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.883,0.8747,76.36,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.6174,0.5559,77.16,1,1
sunset1,sunset2,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.83,0.8142,77.89,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.8259,0.8032,78.62,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.5992,0.4975,81.54,1,1
sunset1,sunset2,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.7978,0.7708,81.6,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.7464,0.7159,87.86,1,1
sunset1,sunset2,timeSurface,cosplace,10,timebin,fixed,,0.1,25,frame,modified,5659,6395,0.6734,0.6047,82.33,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.0838,0.0195,86.14,1,1
sunset1,daytime,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.2736,0.142,86.83,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.1603,0.0479,87.17,1,1
sunset1,daytime,timeSurface,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.2527,0.1569,90.2,1,1
sunset1,daytime,timeSurface,netvlad,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.1398,0.0329,90.17,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.0709,0.007,89.23,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.1517,0.0608,89.46,1,1
sunset1,daytime,timeSurface,cosplace,10,timebin,fixed,,0.1,25,frame,modified,6407,6395,0.1125,0.0139,91.68,1,1
sunset1,morning,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.7249,0.5453,373.36,4,3
sunset1,night,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0168,0.0002,595.46,4,3
sunset1,sunrise,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7502,0.6335,303.99,4,3
sunset1,sunset2,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9664,0.963,293.16,4,3
sunset1,morning,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5883,0.3569,981.27,4,3
sunset1,morning,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.7837,0.5687,556.17,4,3
sunset1,daytime,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4991,0.284,447.93,4,3
sunset1,sunrise,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6213,0.4152,697.35,4,3
sunset1,sunrise,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.825,0.665,562.59,4,3
sunset1,night,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0274,0.0006,348.93,4,3
sunset1,morning,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6491,0.4135,313.58,4,3
sunset1,sunset2,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9938,0.9928,537.97,4,3
sunset1,sunset2,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.8855,0.8619,584.89,4,3
sunset1,sunrise,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6495,0.4271,357.14,4,3
sunset1,sunset2,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9572,0.9473,322.35,4,3
sunset1,daytime,e2vid,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.6597,0.4211,593.07,4,3
sunset1,night,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0156,0.0002,672.17,4,3
sunset1,daytime,e2vid,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3365,0.1492,693.69,4,3
sunset1,daytime,timeSurface,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4949,0.2508,328.87,4,3
sunset1,morning,e2vid,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8619,0.855,1121.26,4,3
sunset1,night,e2vid,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.019,0.0003,282.15,4,3
sunset1,night,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0279,0.0007,548.81,4,3
sunset1,night,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0206,0.0004,295.78,4,3
sunset1,morning,e2vid,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.7921,0.7748,1106.6,4,3
sunset1,night,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0173,0.0003,587.86,4,3
sunset1,morning,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5925,0.3274,295.84,4,3
sunset1,morning,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6273,0.419,544.29,4,3
sunset1,sunrise,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6262,0.4009,319.76,4,3
sunset1,morning,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5303,0.2954,582.51,4,3
sunset1,morning,e2vid,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.7482,0.7207,1406.07,4,3
sunset1,sunset2,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9498,0.9342,270.35,4,3
sunset1,sunrise,e2vid,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8489,0.8403,1137.56,4,3
sunset1,sunrise,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.686,0.5826,549.76,4,3
sunset1,night,e2vid,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0169,0.0005,1457.58,4,3
sunset1,daytime,eventCount,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4415,0.2031,301.99,4,3
sunset1,night,e2vid,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0112,0.0001,1108.61,4,3
sunset1,sunrise,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5829,0.3707,730.34,4,3
sunset1,sunset2,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9447,0.938,525.61,4,3
sunset1,night,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0196,0.0003,473.11,4,3
sunset1,sunrise,e2vid,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.742,0.7192,1910.9,4,3
sunset1,morning,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.4081,0.1515,354.04,4,3
sunset1,sunset2,e2vid,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9751,0.9748,1072.12,4,3
sunset1,sunset2,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.8675,0.8324,676.79,4,3
sunset1,daytime,timeSurface,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4135,0.175,587.87,4,3
sunset1,sunrise,e2vid,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6999,0.6696,1488.87,4,3
sunset1,sunrise,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.545,0.3219,280.89,4,3
sunset1,sunset2,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.93,0.9112,279.36,4,3
sunset1,night,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0232,0.0005,554.14,4,3
sunset1,daytime,timeSurface,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3532,0.1351,639.08,4,3
sunset1,daytime,eventCount_noPolarity,netvlad,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3273,0.0983,295.87,4,3
sunset1,sunset2,e2vid,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9634,0.9623,1065.43,4,3
sunset1,daytime,e2vid,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.6434,0.5719,1214.04,4,3
sunset1,morning,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5574,0.2739,548.24,4,3
sunset1,night,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0097,0.0001,588.04,4,3
sunset1,sunset2,e2vid,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.95,0.9484,1304.72,4,3
sunset1,sunrise,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6604,0.4941,554.75,4,3
sunset1,morning,e2vid,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9223,0.9191,1399.95,4,3
sunset1,morning,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.4303,0.1719,630.36,4,3
sunset1,daytime,e2vid,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4589,0.3745,1246.44,4,3
sunset1,night,e2vid,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0295,0.0009,1154.15,4,3
sunset1,night,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0171,0.0002,1131.11,4,3
sunset1,sunset2,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9314,0.9226,546.36,4,3
sunset1,sunrise,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5222,0.2847,582.49,4,3
sunset1,morning,e2vid,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9189,0.9155,1160.24,4,3
sunset1,daytime,eventCount,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3801,0.1363,603.35,4,3
sunset1,daytime,e2vid,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3849,0.2591,1498.88,4,3
sunset1,sunset2,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.7998,0.7425,612.48,4,3
sunset1,night,e2vid,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0837,0.0135,1135.94,4,3
sunset1,night,timeSurface,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0215,0.0004,1098.41,4,3
sunset1,night,e2vid,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0529,0.0066,1427.66,4,3
sunset1,sunrise,e2vid,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9424,0.9398,1458.13,4,3
sunset1,morning,e2vid,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.903,0.8956,1144.03,4,3
sunset1,morning,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8038,0.7882,1117.42,4,3
sunset1,night,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0133,0.0001,603.25,4,3
sunset1,sunrise,e2vid,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.921,0.9168,1176.15,4,3
sunset1,daytime,eventCount,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.2944,0.0892,660.58,4,3
sunset1,morning,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.399,0.1217,533.2,4,3
sunset1,night,e2vid,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0319,0.0008,1231.69,4,3
sunset1,night,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0084,0.0,575.59,4,3
sunset1,morning,timeSurface,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.7642,0.7403,1144.35,4,3
sunset1,night,timeSurface,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0134,0.0001,1398.66,4,3
sunset1,sunrise,e2vid,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9005,0.8936,1175.39,4,3
sunset1,sunrise,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7666,0.7427,1161.69,4,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5584,0.3023,552.44,4,3
sunset1,sunset2,e2vid,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9894,0.989,1318.2,4,3
sunset1,sunset2,e2vid,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9867,0.9862,1108.03,4,3
sunset1,morning,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.3365,0.1746,567.77,4,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9344,0.9195,520.49,4,3
sunset1,sunrise,timeSurface,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7314,0.6926,1113.42,4,3
sunset1,sunset2,e2vid,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9807,0.9801,1094.05,4,3
sunset1,sunset2,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9691,0.9672,1132.15,4,3
sunset1,morning,timeSurface,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.6561,0.604,1373.31,4,3
sunset1,daytime,e2vid,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.7553,0.7261,1345.06,4,3
sunset1,daytime,e2vid,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.8272,0.8114,1549.98,4,3
sunset1,sunset2,timeSurface,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9643,0.9623,1053.89,4,3
sunset1,daytime,e2vid,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.6771,0.5956,1238.9,4,3
sunset1,daytime,timeSurface,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4086,0.1708,1228.74,4,3
sunset1,sunrise,timeSurface,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.6178,0.551,1369.53,4,3
sunset1,night,timeSurface,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0381,0.0011,1176.59,4,3
sunset1,night,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0408,0.0013,1409.0,4,3
sunset1,night,timeSurface,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0133,0.0001,1162.58,4,3
sunset1,morning,timeSurface,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8989,0.8955,1181.16,4,3
sunset1,morning,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.9021,0.8992,1420.82,4,3
sunset1,morning,timeSurface,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.8658,0.857,1144.04,4,3
sunset1,sunrise,timeSurface,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8882,0.8787,1180.38,4,3
sunset1,sunrise,timeSurface,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8492,0.8342,1168.94,4,3
sunset1,sunrise,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.9134,0.9063,1404.35,4,3
sunset1,sunset2,timeSurface,netvlad,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9816,0.9809,1126.49,4,3
sunset1,sunset2,timeSurface,cosplace,20,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9779,0.977,1099.77,4,3
sunset1,daytime,timeSurface,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.631,0.4613,1279.11,4,3
sunset1,daytime,timeSurface,cosplace,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.4629,0.2118,1255.05,4,3
sunset1,daytime,eventCount_noPolarity,mixvpr,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3259,0.0897,762.01,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.4615,0.3166,681.79,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.7014,0.6208,684.15,4,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9535,0.9499,1332.32,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,1,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.1984,0.0378,592.57,4,3
sunset1,sunset2,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9498,0.946,1321.75,4,3
sunset1,daytime,timeSurface,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3749,0.1493,1491.49,4,3
sunset1,night,eventCount,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0181,0.0002,1118.2,4,3
sunset1,morning,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.5694,0.5044,1381.41,4,3
sunset1,sunset2,timeSurface,cosplace,10,timebin,fixed,,0.1,25,patch,modified,5659,6395,0.9237,0.9166,1306.73,4,3
sunset1,daytime,eventCount_noPolarity,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.3321,0.1338,1523.22,4,3
sunset1,morning,eventCount,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.7842,0.7608,1111.76,4,3
sunset1,daytime,eventCount_noPolarity,netvlad,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.2763,0.0942,1486.28,4,3
sunset1,night,eventCount,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5959,6395,0.0181,0.0003,1385.18,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.5392,0.4463,1385.62,4,3
sunset1,daytime,timeSurface,cosplace,10,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.238,0.0512,1499.68,4,3
sunset1,daytime,timeSurface,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.6156,0.4214,1216.14,4,3
sunset1,sunrise,eventCount,mixvpr,10,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.7626,0.7366,1110.12,4,3
sunset1,sunrise,eventCount_noPolarity,netvlad,20,timebin,fixed,,0.1,25,patch,modified,6028,6395,0.8821,0.8725,1138.21,4,3
sunset1,daytime,eventCount_noPolarity,mixvpr,20,timebin,fixed,,0.1,25,patch,modified,6407,6395,0.59,0.4395,1232.96,4,3
sunset1,morning,eventCount,netvlad,10,timebin,fixed,,0.1,25,patch,modified,5917,6395,0.735,0.703,1382.27,4,3
