ref_seq,qry_seq,reconstruction_name,vpr_method,seq_len,bin_type,binning_strategy,events_per_bin,time_res,positive_dist_thresh,patch_or_frame,seq_match_type,num_qry_frames,num_ref_frames,recall_at_1,auc,runtime,patch_rows,patch_cols
sunset1,sunset2,eventCount,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9735,0.9708,0.9,1,1
sunset1,sunset2,e2vid,netvlad,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9487,0.9439,0.9,1,1
sunset1,sunset2,e2vid,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9664,0.9622,0.91,1,1
sunset1,sunset2,e2vid,cosplace,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.931,0.9252,0.91,1,1
sunset1,sunset2,eventCount,netvlad,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9611,0.9544,0.9,1,1
sunset1,sunset2,eventCount,cosplace,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9646,0.9552,0.99,1,1
sunset1,daytime,eventCount,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.6234,0.5075,1.01,1,1
sunset1,daytime,e2vid,netvlad,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.35,0.2305,1.0,1,1
sunset1,daytime,e2vid,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.7297,0.6901,1.01,1,1
sunset1,daytime,e2vid,cosplace,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.3344,0.2247,1.01,1,1
sunset1,daytime,eventCount,netvlad,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.4906,0.3941,1.01,1,1
sunset1,daytime,eventCount,cosplace,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.5156,0.317,1.01,1,1
sunset1,night,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.2622,0.1365,0.92,1,1
sunset1,night,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.1445,0.0572,0.93,1,1
sunset1,night,timeSurface,netvlad,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.1025,0.0148,1.25,1,1
sunset1,morning,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.8003,0.7705,0.93,1,1
sunset1,morning,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.8663,0.8488,0.93,1,1
sunset1,night,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.0857,0.0108,0.95,1,1
sunset1,night,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.0353,0.0022,0.95,1,1
sunset1,night,timeSurface,cosplace,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.1025,0.0207,1.0,1,1
sunset1,morning,timeSurface,netvlad,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.6954,0.6653,0.94,1,1
sunset1,sunrise,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.8073,0.7905,0.93,1,1
sunset1,night,eventCount,megaloc,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.1866,0.1089,1.29,1,1
sunset1,night,e2vid,megaloc,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.0807,0.0135,1.31,1,1
sunset1,sunset2,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9593,0.956,0.91,1,1
sunset1,morning,timeSurface,cosplace,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.7936,0.7238,0.93,1,1
sunset1,sunrise,timeSurface,netvlad,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.7608,0.73,0.94,1,1
sunset1,morning,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.753,0.7164,0.95,1,1
sunset1,sunrise,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.8771,0.8654,0.94,1,1
sunset1,morning,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.6599,0.6222,1.09,1,1
sunset1,morning,e2vid,megaloc,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.7953,0.7754,0.91,1,1
sunset1,morning,eventCount,megaloc,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.8088,0.7659,0.92,1,1
sunset1,sunrise,timeSurface,cosplace,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.7841,0.7585,0.95,1,1
sunset1,daytime,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.325,0.1335,1.0,1,1
sunset1,sunset2,timeSurface,netvlad,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9381,0.931,0.87,1,1
sunset1,sunset2,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9699,0.966,0.93,1,1
sunset1,sunrise,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.7542,0.7156,0.98,1,1
sunset1,sunrise,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.7176,0.691,1.04,1,1
sunset1,sunset2,timeSurface,cosplace,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9628,0.9425,0.88,1,1
sunset1,sunrise,e2vid,megaloc,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.8372,0.8224,0.95,1,1
sunset1,sunrise,eventCount,megaloc,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.7841,0.7477,0.96,1,1
sunset1,daytime,timeSurface,netvlad,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.5234,0.3998,1.0,1,1
sunset1,sunset2,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.954,0.9464,0.88,1,1
sunset1,sunset2,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9487,0.9441,0.88,1,1
sunset1,daytime,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.7047,0.6577,1.01,1,1
sunset1,daytime,timeSurface,cosplace,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.4391,0.3228,0.99,1,1
sunset1,sunset2,e2vid,megaloc,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9681,0.9651,0.91,1,1
sunset1,sunset2,eventCount,megaloc,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9257,0.9137,0.88,1,1
sunset1,daytime,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.3219,0.1151,0.97,1,1
sunset1,daytime,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.3047,0.1411,0.99,1,1
sunset1,daytime,e2vid,megaloc,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.6687,0.6127,0.99,1,1
sunset1,daytime,eventCount,megaloc,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.4703,0.3443,1.01,1,1
sunset1,night,timeSurface,megaloc,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.1496,0.0888,0.9,1,1
sunset1,night,eventCount_noPolarity,megaloc,10,timebin,fixed,,1.0,25,frame,modified,595,639,0.0941,0.0183,0.95,1,1
sunset1,morning,timeSurface,megaloc,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.8714,0.8576,0.94,1,1
sunset1,morning,eventCount_noPolarity,megaloc,10,timebin,fixed,,1.0,25,frame,modified,591,639,0.7682,0.7245,0.94,1,1
sunset1,sunrise,timeSurface,megaloc,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.8472,0.8351,0.94,1,1
sunset1,sunrise,eventCount_noPolarity,megaloc,10,timebin,fixed,,1.0,25,frame,modified,602,639,0.7392,0.7074,1.05,1,1
sunset1,sunset2,timeSurface,megaloc,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9681,0.9652,0.9,1,1
sunset1,sunset2,eventCount_noPolarity,megaloc,10,timebin,fixed,,1.0,25,frame,modified,565,639,0.9363,0.9255,0.91,1,1
sunset1,daytime,timeSurface,megaloc,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.7125,0.6693,1.07,1,1
sunset1,daytime,eventCount_noPolarity,megaloc,10,timebin,fixed,,1.0,25,frame,modified,640,639,0.3609,0.2328,1.0,1,1
sunset1,night,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0151,0.0002,32.95,4,3
sunset1,morning,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.2995,0.1516,65.1,4,3
sunset1,sunrise,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.407,0.2452,50.06,4,3
sunset1,night,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0202,0.0007,56.08,4,3
sunset1,sunset2,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8301,0.7907,31.48,4,3
sunset1,morning,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.2775,0.1371,56.32,4,3
sunset1,daytime,e2vid,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2297,0.0507,47.31,4,3
sunset1,night,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0303,0.0009,34.03,4,3
sunset1,sunrise,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.3522,0.1924,56.38,4,3
sunset1,morning,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.5042,0.2685,45.89,4,3
sunset1,sunset2,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.6903,0.6269,54.5,4,3
sunset1,sunrise,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.5116,0.2681,33.96,4,3
sunset1,night,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0185,0.0002,65.99,4,3
sunset1,daytime,e2vid,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1562,0.0348,59.44,4,3
sunset1,sunset2,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8708,0.8361,42.0,4,3
sunset1,morning,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.6464,0.5119,55.8,4,3
sunset1,night,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0218,0.0005,63.02,4,3
sunset1,daytime,timeSurface,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.3969,0.1806,37.08,4,3
sunset1,night,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0118,0.0001,34.59,4,3
sunset1,sunrise,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.6146,0.4974,61.87,4,3
sunset1,morning,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.4433,0.2272,61.74,4,3
sunset1,morning,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.5195,0.3008,45.86,4,3
sunset1,sunset2,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.9575,0.953,56.5,4,3
sunset1,sunrise,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4668,0.2839,60.72,4,3
sunset1,sunrise,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.5017,0.3231,38.17,4,3
sunset1,daytime,e2vid,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.4516,0.212,79.0,4,3
sunset1,sunset2,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8354,0.7801,50.12,4,3
sunset1,sunset2,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7664,0.7012,57.84,4,3
sunset1,daytime,eventCount,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2469,0.0476,34.51,4,3
sunset1,night,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0269,0.0008,63.17,4,3
sunset1,daytime,timeSurface,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2906,0.1052,61.19,4,3
sunset1,night,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.005,0.0,57.25,4,3
sunset1,morning,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.5685,0.3692,64.55,4,3
sunset1,morning,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.3807,0.1825,36.84,4,3
sunset1,night,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0084,0.0001,65.91,4,3
sunset1,sunrise,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4003,0.231,36.53,4,3
sunset1,sunrise,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.5681,0.4251,55.68,4,3
sunset1,morning,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.4467,0.2615,59.84,4,3
sunset1,sunset2,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7699,0.68,35.53,4,3
sunset1,daytime,eventCount_noPolarity,netvlad,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1625,0.0211,33.82,4,3
sunset1,sunset2,timeSurface,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8513,0.824,63.49,4,3
sunset1,sunrise,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4817,0.3323,80.35,4,3
sunset1,sunset2,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7522,0.6727,55.25,4,3
sunset1,night,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0151,0.0002,92.08,4,3
sunset1,daytime,eventCount,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1437,0.0197,59.95,4,3
sunset1,morning,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.6887,0.5412,88.55,4,3
sunset1,night,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0101,0.0001,60.39,4,3
sunset1,sunrise,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.6146,0.4882,63.86,4,3
sunset1,morning,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.4146,0.207,67.11,4,3
sunset1,sunset2,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.9133,0.8932,67.67,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4186,0.2392,60.71,4,3
sunset1,daytime,eventCount,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2641,0.053,81.9,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.7947,0.7418,58.13,4,3
sunset1,night,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,595,639,0.0084,0.0,60.72,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.1469,0.0247,59.42,4,3
sunset1,morning,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,591,639,0.5398,0.3404,62.67,4,3
sunset1,night,e2vid,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0857,0.0112,12.02,4,3
sunset1,morning,e2vid,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8917,0.8803,11.09,4,3
sunset1,sunrise,e2vid,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8804,0.8649,11.17,4,3
sunset1,sunset2,e2vid,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9752,0.9688,10.72,4,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,602,639,0.4684,0.28,54.97,4,3
sunset1,daytime,e2vid,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.8234,0.782,12.01,4,3
sunset1,night,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0941,0.0158,11.15,4,3
sunset1,morning,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8934,0.8802,11.11,4,3
sunset1,sunrise,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8638,0.8485,12.02,4,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,565,639,0.8584,0.8024,52.47,4,3
sunset1,sunset2,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9735,0.9685,10.89,4,3
sunset1,daytime,timeSurface,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.7312,0.6364,12.22,4,3
sunset1,night,eventCount,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.079,0.0068,11.18,4,3
sunset1,morning,eventCount,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8951,0.8784,11.1,4,3
sunset1,daytime,eventCount_noPolarity,mixvpr,1,timebin,fixed,,1.0,25,patch,modified,640,639,0.2062,0.0305,58.69,4,3
sunset1,sunrise,eventCount,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8522,0.8361,12.17,4,3
sunset1,sunset2,eventCount,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9735,0.9692,10.72,4,3
sunset1,daytime,eventCount,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.5984,0.3847,11.82,4,3
sunset1,night,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0605,0.0032,11.25,4,3
sunset1,morning,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8832,0.8639,11.14,4,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8389,0.8176,11.39,4,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9752,0.9705,14.68,4,3
sunset1,daytime,eventCount_noPolarity,mixvpr,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.3969,0.1315,11.99,4,3
sunset1,night,e2vid,netvlad,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0437,0.0024,11.05,4,3
sunset1,morning,e2vid,netvlad,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8782,0.854,11.15,4,3
sunset1,sunrise,e2vid,netvlad,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8621,0.8396,11.2,4,3
sunset1,sunset2,e2vid,netvlad,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9752,0.9719,10.66,4,3
sunset1,daytime,e2vid,netvlad,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.7016,0.6043,11.72,4,3
sunset1,night,timeSurface,netvlad,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.1092,0.0146,10.97,4,3
sunset1,morning,timeSurface,netvlad,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.9052,0.8852,10.94,4,3
sunset1,sunrise,timeSurface,netvlad,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8704,0.8536,11.25,4,3
sunset1,sunset2,timeSurface,netvlad,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.977,0.9717,10.39,4,3
sunset1,daytime,timeSurface,netvlad,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.7375,0.6725,11.84,4,3
sunset1,night,eventCount,netvlad,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0672,0.0043,11.04,4,3
sunset1,morning,eventCount,netvlad,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8917,0.8705,11.3,4,3
sunset1,sunrise,eventCount,netvlad,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8389,0.8176,11.03,4,3
sunset1,sunset2,eventCount,netvlad,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9717,0.9676,10.52,4,3
sunset1,daytime,eventCount,netvlad,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.65,0.5099,11.87,4,3
sunset1,night,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0353,0.0008,11.15,4,3
sunset1,morning,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8765,0.8464,11.55,4,3
sunset1,sunrise,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8339,0.8153,11.14,4,3
sunset1,sunset2,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9717,0.9675,10.4,4,3
sunset1,daytime,eventCount_noPolarity,netvlad,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.4234,0.1463,11.79,4,3
sunset1,night,e2vid,cosplace,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0269,0.0006,10.93,4,3
sunset1,morning,e2vid,cosplace,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8562,0.828,17.52,4,3
sunset1,sunrise,e2vid,cosplace,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8306,0.8056,11.17,4,3
sunset1,sunset2,e2vid,cosplace,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9699,0.9669,10.51,4,3
sunset1,daytime,e2vid,cosplace,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.6625,0.5581,11.8,4,3
sunset1,night,timeSurface,cosplace,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0555,0.002,11.11,4,3
sunset1,morning,timeSurface,cosplace,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8629,0.84,13.8,4,3
sunset1,sunrise,timeSurface,cosplace,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8555,0.8347,13.17,4,3
sunset1,sunset2,timeSurface,cosplace,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.977,0.9723,10.51,4,3
sunset1,daytime,timeSurface,cosplace,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.5922,0.444,11.89,4,3
sunset1,night,eventCount,cosplace,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0403,0.0013,13.86,4,3
sunset1,morning,eventCount,cosplace,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8799,0.8481,10.96,4,3
sunset1,sunrise,eventCount,cosplace,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8256,0.8079,11.16,4,3
sunset1,sunset2,eventCount,cosplace,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9699,0.9632,10.95,4,3
sunset1,daytime,eventCount,cosplace,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.5016,0.2825,11.88,4,3
sunset1,night,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,patch,modified,595,639,0.0437,0.0013,11.5,4,3
sunset1,morning,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,patch,modified,591,639,0.8714,0.8432,11.06,4,3
sunset1,sunrise,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,patch,modified,602,639,0.8123,0.7874,11.53,4,3
sunset1,sunset2,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,patch,modified,565,639,0.9611,0.9558,10.62,4,3
sunset1,daytime,eventCount_noPolarity,cosplace,10,timebin,fixed,,1.0,25,patch,modified,640,639,0.3109,0.0785,11.94,4,3
sunset1,night,e2vid,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.2521,0.1137,15.34,4,3
sunset1,morning,e2vid,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8443,0.8216,14.49,4,3
sunset1,sunrise,e2vid,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.8256,0.8008,15.19,4,3
sunset1,sunset2,e2vid,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9257,0.9165,14.18,4,3
sunset1,daytime,e2vid,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.7797,0.7071,16.45,4,3
sunset1,night,timeSurface,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.2723,0.1257,15.42,4,3
sunset1,morning,timeSurface,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8426,0.8244,15.15,4,3
sunset1,sunrise,timeSurface,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.8272,0.8063,14.78,4,3
sunset1,sunset2,timeSurface,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.931,0.9236,16.76,4,3
sunset1,daytime,timeSurface,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.775,0.7185,15.97,4,3
sunset1,night,eventCount,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.1496,0.0234,15.1,4,3
sunset1,morning,eventCount,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8359,0.8113,15.06,4,3
sunset1,sunrise,eventCount,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.8106,0.7873,15.07,4,3
sunset1,sunset2,eventCount,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9186,0.9096,14.29,4,3
sunset1,daytime,eventCount,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.7094,0.5639,16.3,4,3
sunset1,night,eventCount_noPolarity,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.1395,0.0259,15.0,4,3
sunset1,morning,eventCount_noPolarity,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8393,0.8081,16.1,4,3
sunset1,sunrise,eventCount_noPolarity,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.804,0.7767,15.58,4,3
sunset1,sunset2,eventCount_noPolarity,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9204,0.9113,14.4,4,3
sunset1,daytime,eventCount_noPolarity,mixvpr,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.4797,0.2341,16.13,4,3
sunset1,night,e2vid,netvlad,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.0756,0.0107,11.62,4,3
sunset1,morning,e2vid,netvlad,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8291,0.8059,11.57,4,3
sunset1,sunrise,e2vid,netvlad,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.804,0.7746,11.69,4,3
sunset1,sunset2,e2vid,netvlad,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9292,0.9198,11.5,4,3
sunset1,daytime,e2vid,netvlad,20,timebin,fixed,,1.0,25,patch,modified,640,639,0.775,0.648,12.75,4,3
sunset1,night,timeSurface,netvlad,20,timebin,fixed,,1.0,25,patch,modified,595,639,0.2202,0.0924,11.66,4,3
sunset1,morning,timeSurface,netvlad,20,timebin,fixed,,1.0,25,patch,modified,591,639,0.8409,0.8184,11.33,4,3
sunset1,sunrise,timeSurface,netvlad,20,timebin,fixed,,1.0,25,patch,modified,602,639,0.8289,0.8044,11.39,4,3
sunset1,sunset2,timeSurface,netvlad,20,timebin,fixed,,1.0,25,patch,modified,565,639,0.9363,0.9294,10.75,4,3
